0.3875927915932428	-0.6278194238634405	0.2529533112689092	
0.7463018943979044	-0.9209582414332426	0.4033919612834562	
-0.9083225343609985	-0.7129160633426721	-0.01743397583183659	
0.021402938102831004	0.9642094296540957	0.8824140599501249	
-0.8693173113422392	-0.5223073247132637	0.5078161327591837	
0.6304720439948026	-0.9710483529598309	-0.956487856169387	
0.18466778252063276	0.3773240922243868	-0.5479675832247036	
-0.8096098111579477	0.8122152569532515	0.5851692590594003	
-0.19949012234919772	0.6824315820739063	0.6785573521457609	
-0.5119870871855685	-0.26060256553777916	0.791477088588448	
-0.1551889752623593	0.4131682555858276	0.6355890226476287	
-0.1069760610168663	-0.5026813304528858	-0.13236644533664843	
-0.10789216949974478	0.19447884936833482	0.9982007358584696	
0.27297741781166873	-0.38001600304415906	-0.07655171733030486	
0.7637717748516966	-0.3916520487189734	-0.3473763257559006	
0.6809588672876126	0.9241914718522423	0.9052491561528239	
0.3600051224740879	0.6917377293237379	0.9735006503424172	
0.6526345010077272	-0.47601524994155464	0.8695733356212056	
0.4789185152230656	-0.3027322971245454	-0.960731714016098	
0.15787845476960138	0.5011470269161937	0.050235482856665015	
-0.5353955450288235	0.14098543405806419	0.3599510572007043	
-0.29038072634748	0.12934682193215508	-0.6708561336880847	
0.6239206483184555	-0.21419478128565606	0.13959287806472842	
0.7287161915561137	-0.4533217304154695	-0.515618292089298	
0.4516679635042524	0.8380198311784555	-0.67494152199796	
0.6519131064919468	-0.7256907619140074	-0.5951515035620176	
-0.21783452888375043	-0.34875990228668274	0.7015258803918719	
0.13427064264861444	-0.7888760443315851	0.2914514634949429	
0.5269555239630308	0.5927055643660749	-0.9170287752562624	
-0.1935889715098752	0.36276782340254676	-0.8933031986957872	
0.7452291768371271	0.684686564524451	0.7686677076539798	
-0.4101403644149627	0.19879966432023366	0.7080910465064179	
0.6239169757947535	0.3340032982749951	0.4092929490455901	
0.37062273663779555	0.5866095417708383	-0.8040414835503233	
0.5226747494561828	-0.43534369228048475	-0.3454881119706802	
-0.12200193092562905	-0.2707511613730932	0.8988598104757503	
-0.1682087829510035	-0.6154503217342279	-0.9347468265346988	
0.344562631257219	0.4999594841082926	0.9663853825823208	
0.5799403699487835	0.013217504247344358	-0.6163387749603215	
-0.07165228297377624	-0.6902630736921966	0.782304128081494	
-0.5844010782937272	0.7515618496532046	-0.581767220453982	
-0.4955158335569674	-0.03577471728096826	-0.8731214116337344	
-0.22387040973274341	0.3338236871063269	-0.5057589346802078	
0.7042839578685443	-0.3472818254987535	-0.16951194195454256	
0.34230619516624006	0.5656212650703706	-0.9675170637053735	
0.09459083160294368	-0.43879591165309606	0.09582789370487699	
-0.702907491009711	-0.5649931063396113	-0.2945060382174778	
-0.6974618810254617	0.5160104972179266	-0.8519604042767515	
0.15668854382378772	0.9793284703818456	-0.7573268437831121	
0.7420259991757125	-0.2481553212186114	0.2619132346612373	
0.6402314634205695	0.6769998004933521	-0.3342802844250983	
0.4622706723240979	0.5260238908166758	0.7753621851633176	
-0.13332467859167763	-0.924774715849688	-0.6480044187258387	
-0.4264727228104621	-0.3239908713378157	0.014137268306323225	
0.15348262881830566	0.3989999790311888	0.15411186541808586	
0.5371010364981673	0.592624041396046	-0.6549790172314864	
-0.9043820030129377	0.3092129328656802	0.2330416898016585	
0.3109023142688765	-0.711035557575051	0.4330842922398088	
0.8290382369776553	0.4372508519510635	-0.5013792870366882	
0.10454421287994276	0.7244054772539771	-0.6378711517915726	
-0.04608533883312993	-0.013092200840495338	-0.41768711649257173	
0.6006050672292313	-0.3821504538877333	-0.6530562110292947	
-0.9688112042803165	-0.06057791444726435	-0.11042810588285967	
-0.11186283769735184	0.8759984167729175	0.8675518528564052	
0.3216396347209206	0.1518251740284866	0.301852511727002	
-0.09875026774114959	-0.15477051131088682	-0.651855354338695	
0.7775391319712998	0.4085596563516187	-0.24175821726760416	
0.7255074103124511	0.7639591968977374	0.05651519462325283	
0.5423778543075207	0.08175710460853813	-0.6988232891913427	
0.304976239937644	0.32323167635552374	-0.4449246489340831	
-0.408533119917592	-0.12789813337124156	-0.2847490391261013	
0.10014694756764964	-0.013776203514611174	-0.42210619176679265	
0.090102714324369	0.880805295781803	0.7077405187128633	
0.1624786628561815	-0.7999479663726282	0.16431483886987663	
0.03585469833386412	0.19244446671430593	0.9668907634910896	
0.6926823098232205	0.5559605165399776	-0.5912021465953659	
0.3935910218495283	0.28423770316315033	-0.007823775280378698	
0.8090663367189427	0.808407604795794	0.7529470362732256	
-0.37088972520588315	0.01234779007763176	-0.9624908790203939	
0.6017114310529839	-0.43918948787618306	-0.32917351970276776	
0.9022293335962331	-0.30605954057888984	0.7923033984653487	
-0.9376529250966518	0.4209565480404712	0.2546392613987801	
-0.2912880263617792	-0.18779656902652708	0.9438244714451949	
-0.6629149291311186	-0.47847253209814244	0.19859346893813457	
-0.34974970860579846	0.026476362678437337	-0.5100311105569045	
-0.6216535011288671	-0.48433849952229047	0.930366096287307	
0.5002374247561507	-0.5128207893889347	0.3676972446646093	
-0.2808306655753151	0.4063075491932989	0.5031647433057864	
0.35103437413587735	0.2759027263416477	-0.8327374239089546	
0.710754625390781	0.7259600033427417	0.6812198797323361	
0.38404119668747794	-0.08462420046464181	-0.5403895979898252	
0.22748648338786392	0.4447968196349614	0.12233239861475387	
0.624957889841762	-0.19598494054238302	-0.5159049124727386	
0.15252667182070867	-0.08384931822390196	-0.5085424114261109	
0.48596720663305815	-0.623914759494316	0.7539511716499352	
-0.8883594761930576	-0.46669106678278327	0.09205158028339233	
-0.38623577160274647	0.908106716077398	-0.07122590467285106	
-0.8453472708593499	-0.5532779399119744	0.9916957196488962	
0.26433810859922025	0.3617026941571235	0.536813935292395	
0.6861306522340502	-0.16333063864917063	0.037178519743846006	
0.699248063233699	-0.7698465302949153	0.41861336712629793	
0.8781044297528078	0.09301349498307254	-0.013940763515368548	
0.05283066450535545	-0.09803433699227482	0.31169309002921697	
0.6627037413083231	-0.8874522581562235	0.8109541761162806	
0.8368069738960544	-0.9498553319674586	0.9357338716387366	
0.26214829602799716	0.38417262840185296	0.2168927806043346	
-0.3909535600489411	0.2881309026440926	0.003744194037952786	
0.4499571050624508	0.08883036097722385	0.9470485429377768	
-0.9368368533815359	0.3016234535973795	-0.5730311095036564	
0.5109601464441694	-0.4846428834379135	-0.9140222329418899	
0.14267210384622242	-0.2614007269043973	0.39194534268432013	
0.10969698463525257	-0.5107215371424983	0.779635029264061	
0.49993573484152765	0.76660540845371	0.9522090169020048	
0.673007366263508	-0.6720420994330104	-0.44366948846955845	
-0.07114855699637745	-0.9287938031756783	-0.24667340177139485	
0.5732814707531182	0.5650811327565746	-0.3369632702050924	
-0.5207868437952768	-0.7871714023758744	0.6161431467913696	
0.6732533513218117	0.01818406525369254	0.1920429583773252	
0.7875670525585358	0.583967411000327	0.546442625693323	
-0.6613833781125303	-0.5545202970384582	-0.36389915781449456	
-0.29638904221952533	-0.4598541556865057	-0.8481888369921604	
0.06879083697189892	-0.4880195127159491	-0.7666683729476864	
-0.24201178503425158	-0.6537314264102417	0.31677471125253875	
-0.9143612824937005	-0.6589728216045936	-0.07890099128623296	
-0.20407476301494176	-0.40935996210644765	-0.7288553239499639	
-0.5740674746220384	-0.606020748232216	-0.05075889393888777	
0.17436691525474024	0.5032422354019499	0.8841689988980528	
-0.713706939693244	0.8550399305464663	-0.5209004256198175	
-0.9922844111025365	0.6138126917728964	0.3478141060123521	
-0.9611726144274599	-0.9829788803074652	0.11897406652844167	
0.19320750406482956	-0.6514139520502662	0.588141372954897	
-0.42503838197271526	0.1859822117602169	-0.5915568569371112	
0.3770657640936873	-0.6616992852741534	-0.33921074295222475	
0.19065366037183118	-0.24618255953291146	-0.24503689906316073	
-0.40064980844422593	-0.002015631597634626	-0.2443009227795796	
-0.5431069632649916	0.050327183356349336	-0.14835422908582896	
-0.9872673264352158	-0.17098591518852013	-0.15824849243351058	
0.8783311127589479	0.16594670441632442	-0.4816774834187296	
0.7311296052575348	0.9459232023839139	0.9014328940598921	
-0.06928750727429656	0.42706138013310224	-0.7540087283494523	
0.9513941178190797	-0.3508730416658409	-0.7670126497763441	
-0.4535808804183612	0.021460047741092114	0.5433720791366058	
-0.4220778522996941	0.43999512732872037	0.685556671818959	
-0.6020198520635913	-0.20537567000840173	0.9376564030527103	
0.6690950211214733	0.93665860559445	-0.6475045207087649	
-0.6145525529620933	0.49892035677263336	0.9723463051092688	
0.2844618079358753	0.4180401686538	0.7739276596179967	
-0.870671116628481	-0.03693240972248213	-0.07328921213525341	
0.5602500290998724	-0.9781776678484164	0.3098534091743166	
-0.9357924612653281	-0.6649259310363091	-0.8183113396298665	
-0.6911605986275463	0.13934619950231708	-0.7919518784740608	
-0.693286901094976	0.37862366379615486	-0.23090839792164086	
-0.8346264778599091	0.21228768600377568	0.7136757808505915	
-0.7337404474762244	0.8080922533371712	0.3124016757197292	
-0.45114430186748733	0.3302389949360778	0.17598160609486369	
0.5887004703687738	-0.6437883435481706	0.6058639032271046	
-0.5750727627828082	0.9998677742715486	0.27054991739287315	
-0.5455686139341934	0.19186249460324312	0.2657833101980617	
0.9874246024928766	0.22413922326125701	0.29496146854280747	
-0.5234686171611408	-0.6298581830606522	-0.3818485864661788	
0.6772185727712063	0.057800907068236373	-0.34557528911314705	
0.8268314118860443	0.011480561958162161	0.17340117417760104	
0.4867465443846555	0.8555870842537081	0.373893163369286	
0.5241029487452534	-0.6404002524338495	-0.13301588784843488	
0.4386500267453758	0.46640788135816813	0.42598501326269655	
0.7233953468299196	-0.09809547256125994	0.25333431837210274	
0.938989457874033	0.21370273327803713	-0.5120877867471434	
-0.1350651965105325	0.9695253366233264	-0.12068994619756623	
-0.840528740797093	-0.6828015884064598	0.37478024564894485	
0.023117206891008824	0.16296598849007038	0.9022279663732485	
0.23424629429169186	0.11055152808958912	0.33917460674401567	
0.9529956577472779	-0.6666307966222466	-0.09013655870774762	
-0.8146235452093018	0.540630402626378	0.43735540174597987	
0.6427396796548273	-0.624733900322573	-0.2972707779194824	
-0.7355498875648157	0.8698829749210074	-0.10183486038367329	
-0.7176431079588169	-0.7494467271918037	0.4228640353275722	
-0.03872348486803867	-0.466679722447608	-0.919082853863749	
0.25547292858592274	0.31273500645286756	-0.1251863831603064	
0.9952149198120802	0.19171173263967667	0.22422943898983172	
-0.6899652409794088	-0.28335384163795074	0.7499226157569762	
-0.053400963835803394	-0.39479982268870717	0.7018256950615559	
0.9147309870072178	-0.5893164663702316	-0.6687077758077001	
-0.5327642822050828	0.7982097527433897	0.6350891214159338	
-0.2978682061631186	0.9949424119275345	-0.3816710313608759	
-0.7430936154587756	-0.10762938863636873	0.017347641053939378	
-0.7794916227242332	0.6841291353510017	-0.7310034697160045	
0.842408898618997	0.7163782790589972	0.40443621220479176	
0.2800540242504198	-0.33778037426702245	0.1594793195691827	
0.4744739897450594	0.9865831371839373	-0.14558859373934097	
0.2967486132257915	-0.28336390897051933	0.12852390992438623	
0.04804926375667007	0.3029682559201571	0.4829062219298499	
0.8084448311573487	0.1783599060851897	0.5848361824942766	
0.4350753190113943	0.4005722470312918	-0.9557747215328055	
0.4465249578855722	-0.6669005582247095	0.7327371097584472	
0.8737677707195313	0.3671181294592637	0.5866384542125375	
0.3196522619073938	0.520190726103981	0.3313300494896677	
-0.9651426547011861	0.2139266216967226	0.45833161738602346	
0.9049158553374106	0.9363378676016975	-0.2912223254000622	
0.8477806534042354	0.9961775535367725	-0.5207041590192129	
0.03596131883171472	-0.9340094159883375	-0.49497239615124977	
0.9256776587230404	0.14398740186911574	0.7855696355451176	
-0.23063035242832142	-0.1268740411807706	0.5085901211238202	
-0.9078180003002189	0.9401860072947396	-0.4840410049734609	
0.406296790388712	-0.6120729035004927	-0.18833205480177795	
0.39564603673884813	0.9488387284993312	-0.2691097667638097	
0.43050006823904585	-0.2460057346136738	0.11769810599572827	
0.8259007172211572	0.6604749178141788	0.14886265694711553	
-0.9476416764872542	-0.21450547270475395	-0.3339492701256528	
-0.24131641084066513	0.6756474488305669	-0.5320191306706253	
0.5094241603464242	-0.5320149686381879	-0.9216307175842966	
-0.12048339473440295	0.3978620191915764	0.5575123234244751	
0.21737581332445244	0.9256674336976919	0.762498480863802	
0.35069910495537593	0.4500793271823429	-0.7636246312722876	
-0.8602189889714555	0.475212036109822	-0.03691184919192525	
0.3739314586324889	0.8659067724821611	-0.1297287246269596	
-0.8970036097299047	0.3885147503545304	0.9711680969480031	
-0.5760539905936702	0.53726089227215	-0.5949734892135118	
-0.5988412513065758	-0.39490381466375946	-0.818419299653738	
-0.12330165606832799	-0.4246955852758513	-0.3232934725525457	
0.21773998954755325	-0.4349180789416237	0.14772660316172648	
-0.6774357545236148	-0.6547551923167568	0.24290971086540847	
-0.20045351105259468	-0.6150557981585659	-0.19646947713333562	
0.7423944419627072	-0.8406255733970911	0.7410286044898705	
0.20842262503263065	0.7799100168969139	-0.31574328105858396	
-0.8102456540289618	-0.7680206865547657	-0.8407347980807763	
-0.04180072409546687	-0.5316166704179321	-0.40654134341319415	
-0.9830471469423523	-0.9876555662415941	0.7271128960828938	
0.49621983146631987	-0.0978292306950933	0.706432440641207	
-0.3497582628935061	-0.8488216263887981	0.12342191515068612	
-0.7053665139899842	0.11447435282014728	0.34210830578066365	
-0.09363658827471122	0.09549318019759268	-0.7456858072647161	
-0.6406025730440538	0.14833053777084537	-0.7125900719298298	
0.09559208750712223	0.32705902812902976	-0.885351764646571	
-0.15077801424740422	0.6370121033824191	0.011046618324197177	
0.6827599380025052	-0.40018665421403055	-0.0847077690928304	
-0.23104922753376123	0.8702291718326362	0.030091427943789162	
-0.149092876609754	0.216490523481231	0.878539440836288	
-0.10892800874235775	-0.6762333679217365	0.8260894244238607	
0.746062457590132	-0.30259027941387795	0.6780455530456951	
-0.2289523122686239	0.6111485524095862	0.8424184119723158	
-0.006598079385896072	0.14480849523483807	0.0693205645124334	
-0.3042830605761806	-0.6764243707213223	0.7097946669746271	
-0.5241811442529696	0.39017200505629857	0.08875148296697011	
-0.2841952750782709	-0.9109398401179615	0.15368549672466536	
-0.6615516554054515	0.7685444937215651	-0.42146575185453616	
-0.3608465171742049	0.6193230037233429	0.24449624399566328	
-0.10977262261018117	-0.9276322390103612	0.9465053131736912	
0.0068687389874871885	0.506842188707881	0.6256330258842208	
-0.7584375197601487	-0.30326936385182657	-0.6236920117360567	
-0.4972448956896425	0.5937626962031171	0.34770650950424475	
0.9715944683931027	-0.6718022089771878	0.38218736155136945	
-0.4245944160450722	0.4783526980830948	-0.524056320182811	
0.0915006406268889	0.14955735397096115	0.42953989312981744	
-0.3664067674595909	0.30776042744251864	-0.20343938554879748	
0.813608364905038	-0.11629113359123167	0.2525517435040344	
-0.10592589284741138	-0.6997743609562423	-0.6301398930052953	
0.9912246463019122	0.8451831967582716	0.5275850738803387	
0.6453024295189586	-0.8360169012561425	0.42992258016047236	
0.43707401819422154	-0.5213503684718996	0.1979686159571714	
-0.6802946744827499	-0.018411014783026425	-0.22216486236452815	
0.39153417662619117	-0.8240208729951265	-0.10995311563915999	
0.2302135638742272	-0.14579855897798943	-0.7141676928300137	
-0.523602552010742	0.3344239179172426	-0.8262037333891895	
-0.7349704733938927	0.8263781802335773	-0.4830588866084983	
-0.620691498947614	-0.7121126833466902	-0.5571064115077459	
-0.14300137370852306	-0.1941692783988873	-0.3938669630396484	
-0.5071382414539585	0.8568534698603485	-0.5652046646736262	
-0.31950434595215893	0.9439981496439324	-0.9392570906793672	
-0.2088554670781715	-0.14137764445733014	-0.9068715817974794	
-0.5038419278333374	-0.6395411148874355	-0.7170855701166263	
-0.9528369264015922	0.26220706910868186	-0.9778618162455303	
-0.5381235514816073	-0.9827484823773865	0.7863426620856871	
0.2552717845981669	-0.31142766314091463	0.025676486012374267	
-0.17589765704378424	-0.46051268469333206	0.7602178599585295	
-0.11081044791476746	0.3217001154782233	0.581713558220168	
-0.96054678868042	-0.6057323524950274	-0.20693608259642526	
-0.14806361209056018	-0.7799604081085032	-0.649965456641296	
0.9373935176258997	0.02496376435490877	-0.23467666766730055	
-0.5627054114572778	-0.4421772877525927	0.4665637852420069	
-0.831688542617435	0.3536396597960484	0.03630172697213774	
-0.6795907122476623	0.21219756398263978	0.7157615279845514	
0.2865668178269337	0.4023749967823751	-0.6627842383019776	
-0.12908518053909868	0.872124370651655	0.25298081381135096	
-0.3107214729221951	0.9541676252986364	-0.3811402359483762	
-0.8503465226105811	0.06983737959017033	-0.6443442581510568	
-0.23495922998771912	0.9623416281158846	-0.6533335646097995	
0.4555838591078377	0.1811785186845638	0.184646536462449	
0.21996534537850354	-0.2828696108586757	0.047035968481375035	
0.904361297729569	0.46998990471015456	0.5020121633201031	
0.6945198723893606	0.5522495922352197	0.2572888600125055	
0.9458010545394341	-0.3686058968188406	-0.397524250252712	
-0.03407140028695321	0.39340092124996395	-0.8800277989100718	
0.3890804795376762	0.69456408803911	0.20189832515102712	
-0.3139881697778434	0.7970831128893673	-0.6340939931580727	
-0.9589059932872868	0.20621523929102537	0.6588141916955678	
-0.08997089077441711	-0.28513020174331516	0.37777222876838223	
0.282686877310115	0.08057516780306362	-0.1658079445656443	
0.8700252499589336	-0.31433232658729626	0.5090574905560078	
-0.43991990770098843	0.6711763782492047	-0.1186653520587837	
-0.24805657265725856	-0.32608555458669297	0.175767637695326	
-0.4818355552314165	-0.27184125210716814	0.11404666355707593	
0.5685626971856792	-0.8869697758432444	-0.15228306026630556	
0.4006454821406852	-0.5742120376837936	-0.8676124635997544	
0.48506578217870044	-0.4992036372464611	-0.2641081886915093	
-0.19276983757943433	-0.06253784082732083	-0.9012083611946005	
-0.8618371440594018	-0.8874645664904673	-0.8596142506107721	
0.9192119416221125	-0.738632160403714	-0.3427067232090014	
-0.1491339353811767	0.8898509179659598	0.040236323928269146	
-0.018787649923239225	-0.313078970067707	0.565891059213644	
-0.6365799026460979	0.49580265867714757	-0.16606192120534313	
-0.5762045338654216	0.33567921997654104	-0.8753092706932564	
0.8574872716986199	-0.08258544835904114	0.5531625377213386	
0.7870265541898973	-0.6687938129450918	-0.012309978636671381	
0.8788299600669478	0.5044825993484788	0.27218347555822064	
0.49534742756710404	-0.2316531669915669	-0.9235158317071794	
-0.26724339985802636	-0.3851283658476756	-0.5446212660177909	
-0.4075364650291765	-0.06186732086623492	-0.9917762263518963	
0.17083927849453073	0.7534547411455272	0.41388252508187995	
0.4067084126896807	0.4522850650613842	-0.7821816096203101	
-0.19978852082931664	0.04751338880371625	-0.14263139274360548	
-0.30760869590381656	-0.22701394022492827	-0.3020098923252523	
0.6255391643976973	-0.4879732778766275	-0.15609758358648118	
0.40039440323671804	0.11982796906339088	0.8135149629881726	
0.8492001764854761	-0.8943834203463837	-0.31293041352629236	
-0.23433001686060473	-0.7113528769263202	0.3722565057591216	
-0.11403647560334629	-0.18232964068081625	-0.840848797378864	
-0.2887064486828046	0.46833385516765713	-0.4912086921438127	
-0.055183988930059935	-0.03840282912936277	-0.42375088379978565	
0.4683307076860157	-0.10895381700515971	-0.6521753701029416	
-0.8916082298523805	0.6224358176292578	-0.670111287682917	
0.7447227851394748	-0.7925852520101061	0.8010775684362351	
0.8709934105174036	0.5927542026941091	-0.5294078565299158	
0.7416951021371473	0.500521791812459	0.4724686283716386	
-0.9776635994849248	-0.29022668477654945	0.15398389443866622	
0.6352791912202554	-0.4361505539208014	0.7911712351058229	
0.9068011506882956	0.5506882981854484	-0.22816610793102798	
-0.4030035100941606	0.32868993957501524	-0.2952198096450065	
0.8951419527896289	-0.3428499188584414	0.9046221142627086	
-0.21631466559576262	-0.17403147930177887	0.31433059923314655	
0.17899094946916694	-0.25009606796245454	0.19985596817076123	
-0.6224742442929525	0.1893889784621614	-0.5219107007534016	
0.6248155615736916	0.7296121251624418	-0.006403835362819743	
0.10855187746653705	0.5953716029101505	-0.2561571343238891	
0.445838520219749	-0.09107125393268845	0.7787062648609154	
0.6801745118244042	0.2697620163043164	-0.2770849438455798	
0.8799659707645514	0.2396502052532592	0.4427970123666535	
-0.2214807869241584	-0.3416947157135629	-0.7913633545273243	
0.2600504581371208	-0.4244325846049777	-0.1668635614098689	
-0.6302688300037036	-0.4130935791529293	-0.8356276285271442	
-0.05690265705046382	-0.5232965757278109	0.31039732506381346	
-0.043614089216202245	0.30614175480922134	-0.4614733659610136	
-0.21862976573774517	-0.779174120842885	0.14406599686879695	
-0.8842738832582789	0.04122152107929011	0.6116291675067193	
-0.46679253278665567	0.38010676349284844	0.8006053887043102	
0.9669834982837677	-0.14917484100672596	-0.1168424341419938	
0.14053676947367333	-0.8468126725553317	-0.3789406038733514	
-0.506288398681458	-0.41490063034657976	0.876802523272643	
-0.7042695554736238	0.8565187859520543	0.17941174611719957	
-0.5638455906423677	0.7362175614467026	0.015963988709381427	
0.15261425006787133	-0.8906007205478204	0.6973931340193669	
0.263166964350966	0.9625865570997245	0.6264223206064544	
0.25829249984537284	-0.9461120592846973	-0.24575835247564648	
-0.9835656661813634	0.35269989329444185	0.6250330416915709	
0.9142454340649766	0.4975740712445248	-0.9135587233818732	
0.7226063308064765	0.658109063971945	-0.26075468148796854	
-0.7207203987433161	-0.935435667885794	0.9989456993936231	
-0.8876486822288617	0.8019767643195002	-0.9107346416686252	
0.46121370643534143	0.8414026114494652	-0.07878249457120234	
0.942113112334748	-0.6777029639822448	0.9999465779685355	
-0.1980736576595712	0.6883739542167039	0.4955540433113258	
0.5908860229310621	0.7415887730603449	0.16922634753361898	
0.3992326097722855	0.8740129810751064	-0.25409848018953574	
0.5418216445233965	-0.8168659482884012	0.20034344270973048	
-0.7819502224655046	0.41201850962746167	-0.1263474005667813	
0.32658648229013787	-0.8633341016379	0.6842830536308894	
-0.4276151612837682	-0.11395210470130157	0.16167610564270984	
0.20413059435687164	-0.3975116011144827	-0.9902036166972346	
0.1835651702877057	-0.697015263007256	0.7936294372124004	
-0.8038607369996991	-0.7726200619606892	0.7575733511406307	
0.42355101586549926	0.94946003481447	0.320702474609595	
-0.893127205975557	-0.6458868118680327	-0.8927786494986308	
-0.8878825740560208	-0.8753554423505527	-0.7195195657966601	
0.4749276203666948	-0.6725633158360121	0.9040359288511406	
-0.5674602307852161	0.6242211742498013	-0.5231695535628359	
-0.3367679050314317	0.7717219190188478	-0.35472803902546113	
0.43280843536892455	-0.9885791284470133	-0.8656183101144473	
0.18041121268848492	0.2083072469827545	-0.2553248033073834	
-0.2398924806401126	-0.32376238284043946	0.7550349084251985	
-0.5647839882990231	0.2290825498853326	0.3478371057933003	
0.668913394639826	-0.9093601832332887	0.19453055562005162	
0.0905972903419352	-0.07702547330620335	-0.4642921422474998	
0.6704404855677286	0.030466819729601413	-0.9182246352698971	
0.5452811587279877	0.8893918857811275	0.46200707292793086	
0.10515403552132774	0.409441100651483	0.2537154112302098	
0.11061814150268379	0.25908008918917746	-0.6534774787665076	
-0.5691363002066087	0.06517224241642194	-0.9589474287217902	
0.21300171455243921	0.10709217510696212	-0.1574854732166715	
-0.6960612765042	-0.2168870468401085	0.8121316205861587	
0.16753425349853412	0.9758034249941667	-0.2005719981624371	
-0.22079923383761835	0.4833225916397349	0.2577883033079471	
-0.43221798128000743	-0.9084139928724329	-0.09430651324648542	
0.6758650615688594	0.3556271234122642	-0.530146928127132	
0.04728178285757123	0.7293722190045969	0.4038266427500806	
-0.7728042205655831	0.7436414863130383	-0.38705103807434527	
0.6872258473298072	-0.7837222256948488	-0.7069091806517952	
-0.29502367142275887	0.3102522324055682	-0.8931805541110929	
-0.6994544248136656	0.030242623921463263	-0.3203729028621165	
-0.6967394174227162	-0.3172964501642703	0.5908177330573293	
0.5434073125172716	0.8139075862336489	-0.4419028213711781	
0.5646265766288371	0.8090379268358634	0.8895471913857229	
-0.17788854117589925	-0.6676151741114477	0.3204248232559487	
-0.6544214990762135	0.1555226358546763	0.5931944659702061	
-0.17183047057077128	-0.1112920773139896	0.32694789097948296	
-0.36413969805081625	0.2681611858549744	0.1629714917809414	
-0.6350203644902532	-0.628398113371022	0.1503312198058916	
0.24873788150689935	-0.18367472666936158	0.5902117729697334	
-0.4803558274273929	0.8055175002706505	-0.7887216591486049	
0.5179614967315977	-0.19007968470904668	0.6202416560916512	
0.03798375742047955	-0.020138321161360495	0.5474467325565906	
0.3897841719779447	0.23967595291716448	-0.5308485916855871	
-0.6442178607805377	-0.054885658733854314	-0.8879368916784262	
0.6962590044997028	-0.05904246124484458	-0.7244709986644391	
-0.5244174570352085	-0.6033878123954692	0.699790389642341	
-0.2567657870879011	-0.12483252315283455	0.04264857664208188	
-0.07905029794361962	-0.8136188681004104	0.3893825068401957	
-0.24555243348684586	0.5267007801285384	-0.9544360931063465	
-0.565950737413628	0.7889754883166131	0.0934606136220012	
-0.0861326844275827	0.6849829363503704	0.6073973134965194	
0.14932402495310604	-0.33550956347281014	-0.33495505748830257	
0.30451684255223765	0.9307876569400999	0.16046039248117738	
-0.3573358465620814	0.20565204649422053	-0.5407752925800984	
0.2664153673240768	-0.089950169666701	-0.8423294986856318	
0.15516637964665847	0.6444281453009043	-0.037649581197299886	
0.8104701320960539	0.4398350891769982	0.7973120273690105	
0.09919614360334017	0.1935774667060256	-0.4321056463781463	
0.47023175639192727	0.7292660067588856	0.9923344991457868	
-0.3905305404739441	-0.4521570582966684	-0.6644787667376808	
0.2520155397838659	-0.3668976723971513	-0.26458438458173816	
0.09235898513489194	0.829119301107596	0.5043728307817386	
-0.8039328117032899	-0.3921361047910473	0.9886292618408727	
-0.31568363711600445	-0.25402057813281154	0.8262890164001668	
-0.273307931016208	0.4452511791482483	0.8350285200875847	
0.8117414299012327	0.33643092468768254	-0.6691757043736338	
-0.20535638753839458	0.6496144019925398	-0.6793672783361739	
0.136982704452683	0.5827786665741858	0.8424423003279464	
-0.4854121386214645	-0.10903514399184666	0.9013058375740771	
-0.3777583098654038	0.9912782500820221	0.693518872341749	
0.5701575388042391	-0.6069559034878185	-0.08765229848067346	
-0.336906711073229	-0.6512536766487546	-0.5983323749160433	
0.09022251894638333	-0.07180796521413413	0.5216300340483538	
0.09322072937418202	-0.872583638060936	0.7761093947993739	
0.3371842916962745	0.4441163504019692	-0.8024255952936394	
0.9473138956282867	0.8641588422017833	0.1637043433936376	
-0.1724122246915567	-0.7459832908602777	-0.49476690036647675	
0.9636941754237116	0.06715603675457749	0.31219126627594385	
-0.5133676266822268	0.4123675789943646	0.8576954825685144	
0.6088928433840637	-0.9295970726696903	0.5897461679014245	
0.764880981686566	0.29611665416966526	0.4448607322214747	
0.36928485951353573	0.18307574565504414	-0.38988618069555236	
0.3685943511066885	-0.20499749950749735	0.7055779394440275	
-0.7097762010007603	0.5506989501643184	-0.5529207908048668	
0.04317017542593615	0.36901083547631996	0.6465563045602312	
0.30582296000575215	-0.2772027853051431	0.8110093085019313	
0.2810315722427237	-0.8700631066026879	0.13861694659800072	
0.14628566306173163	-0.9278686061662573	0.7635079290408413	
-0.25431404201117613	0.793608818794244	-0.5708848445839789	
0.8634116462475706	0.5522775294833474	-0.6793290249301737	
0.46337163435363216	0.6831656224330702	0.2668533659620279	
0.49877722523300927	0.5521063972697192	-0.3068238490612494	
-0.23559549364857102	0.7936432150327437	-0.382383008456579	
0.8603105608245808	0.42908236472789496	0.8492392490287014	
-0.5504661784370539	-0.6482162661819378	-0.9051112293828177	
0.6655550768093349	-0.019876722001469838	-0.33508831283096097	
-0.6286756043159984	0.5060106698842063	-0.8679134682387004	
0.800122484740812	0.8491332351752411	0.7778130418591109	
